1656355261550	0.5	0.5
1656355320528	0.5019684438612019	0.47451704458754235
1656355320639	0.5019684438612019	0.47451704458754235
1656355320741	0.5019684438612019	0.47451704458754235
1656355320854	0.5019684438612019	0.47451704458754235
1656355320972	0.5019684438612019	0.478438673055208
1656355321086	0.5019684438612019	0.478438673055208
1656355321186	0.4980468153935362	0.478438673055208
1656355321300	0.4980468153935362	0.478438673055208
1656355321404	0.4980468153935362	0.478438673055208
1656355321504	0.4980468153935362	0.45490890224921415
1656355321618	0.4980468153935362	0.44314401684621724
1656355321719	0.4980468153935362	0.4470656453138829
1656355321837	0.4980468153935362	0.4470656453138829
1656355321952	0.5019684438612019	0.44314401684621724
1656355322069	0.5058900723288675	0.44314401684621724
1656355322184	0.5098117007965332	0.44314401684621724
1656355322302	0.5098117007965332	0.44314401684621724
1656355322415	0.5058900723288675	0.4470656453138829
1656355322518	0.5098117007965332	0.4470656453138829
1656355322633	0.5098117007965332	0.44314401684621724
1656355322746	0.5098117007965332	0.44314401684621724
1656355322849	0.5058900723288675	0.44314401684621724
1656355322950	0.5058900723288675	0.44314401684621724
1656355323053	0.5058900723288675	0.4470656453138829
1656355323166	0.5098117007965332	0.4470656453138829
1656355323280	0.5215765861995301	0.44314401684621724
1656355323394	0.5451063570055239	0.44314401684621724
1656355323508	0.5568712424085208	0.44314401684621724
1656355323620	0.5843226416821803	0.4470656453138829
1656355323734	0.6000091555528428	0.4470656453138829
1656355323848	0.6000091555528428	0.4470656453138829
1656355323949	0.6000091555528428	0.44314401684621724
1656355324063	0.619617297891171	0.4470656453138829
1656355324164	0.631382183294168	0.4470656453138829
1656355324277	0.631382183294168	0.4470656453138829
1656355324378	0.6353038117618336	0.44314401684621724
1656355324494	0.6353038117618336	0.44314401684621724
1656355324606	0.6470686971648305	0.44314401684621724
1656355324724	0.67452009643849	0.44314401684621724
1656355324824	0.67452009643849	0.4470656453138829
1656355324937	0.6784417249061556	0.44314401684621724
1656355325052	0.6823633533738213	0.44314401684621724
1656355325153	0.6823633533738213	0.44314401684621724
1656355325267	0.6862849818414869	0.4470656453138829
1656355325382	0.6862849818414869	0.4470656453138829
1656355325501	0.6862849818414869	0.44314401684621724
1656355325613	0.6902066103091525	0.44314401684621724
1656355325727	0.6902066103091525	0.44314401684621724
1656355325827	0.6902066103091525	0.44314401684621724
1656355325940	0.6862849818414869	0.4470656453138829
1656355326045	0.6862849818414869	0.4470656453138829
1656355326152	0.6902066103091525	0.44314401684621724
1656355326253	0.6902066103091525	0.44314401684621724
1656355326353	0.6902066103091525	0.44314401684621724
1656355326453	0.6862849818414869	0.4470656453138829
1656355326554	0.6862849818414869	0.4470656453138829
1656355326667	0.6902066103091525	0.44314401684621724
1656355326767	0.6902066103091525	0.44314401684621724
1656355326868	0.6902066103091525	0.44314401684621724
1656355326968	0.6902066103091525	0.44314401684621724
1656355327068	0.6862849818414869	0.4470656453138829
1656355327185	0.6862849818414869	0.4470656453138829
1656355327285	0.6862849818414869	0.4470656453138829
1656355327401	0.6902066103091525	0.44314401684621724
1656355327517	0.6862849818414869	0.44314401684621724
1656355327617	0.6862849818414869	0.44314401684621724
1656355327730	0.6862849818414869	0.44314401684621724
1656355327830	0.6862849818414869	0.4470656453138829
1656355327930	0.6902066103091525	0.44314401684621724
1656355328046	0.6902066103091525	0.4470656453138829
1656355328146	0.6902066103091525	0.44314401684621724
1656355328246	0.6862849818414869	0.4509872737815485
1656355328348	0.6862849818414869	0.4509872737815485
1656355328464	0.6862849818414869	0.4509872737815485
1656355328578	0.6862849818414869	0.4392223883785516
1656355328678	0.6862849818414869	0.42353587450788904
1656355328794	0.6862849818414869	0.42353587450788904
1656355328911	0.6823633533738213	0.5176549577318644
1656355329023	0.6274605548265023	0.5137333292641988
1656355329142	0.49412518692587054	0.5098117007965332
1656355329242	0.20392468031861322	0.5137333292641988
1656355329355	0.14510025330362863	0.5137333292641988
1656355329470	0.141178624835963	0.5137333292641988
1656355329587	0.12941373943296608	0.5176549577318644
1656355329689	0.12941373943296608	0.5254982146671957
1656355329801	0.13333536790063172	0.6039307840205085
1656355329916	0.13725699636829736	0.6588335825678274
1656355330028	0.14510025330362863	0.6000091555528428
1656355330133	0.14902188177129427	0.5137333292641988
1656355330246	0.15686513870662555	0.5019684438612019
1656355330365	0.17647328104495374	0.5019684438612019
1656355330466	0.2235328226569414	0.5019684438612019
1656355330582	0.25882747886593216	0.5019684438612019
1656355330685	0.25882747886593216	0.5058900723288675
1656355330801	0.25882747886593216	0.5058900723288675
1656355330918	0.2627491073335978	0.5058900723288675
1656355331033	0.2627491073335978	0.5019684438612019
1656355331133	0.25882747886593216	0.5019684438612019
1656355331246	0.25882747886593216	0.5058900723288675
1656355331362	0.25882747886593216	0.5058900723288675
1656355331477	0.25882747886593216	0.5019684438612019
1656355331593	0.25882747886593216	0.5058900723288675
1656355331709	0.25882747886593216	0.5019684438612019
1656355331820	0.25882747886593216	0.5019684438612019
1656355331925	0.25882747886593216	0.5058900723288675
1656355332037	0.26667073580126344	0.5058900723288675
1656355332151	0.29804376354258855	0.5058900723288675
1656355332270	0.3725547044282357	0.5176549577318644
1656355332370	0.380397961363567	0.5254982146671957
1656355332486	0.4823603015228736	0.533341471602527
1656355332603	0.4823603015228736	0.533341471602527
1656355332718	0.5019684438612019	0.5294198431348613
1656355332834	0.5294198431348613	0.5294198431348613
1656355332934	0.5411847285378583	0.5254982146671957
1656355333048	0.5411847285378583	0.5254982146671957
1656355333152	0.5372631000701926	0.5254982146671957
1656355333266	0.5411847285378583	0.5254982146671957
1656355333366	0.5411847285378583	0.5215765861995301
1656355333481	0.5411847285378583	0.5215765861995301
1656355333596	0.5411847285378583	0.5215765861995301
1656355333696	0.5372631000701926	0.5215765861995301
1656355333796	0.5372631000701926	0.5254982146671957
1656355333896	0.5372631000701926	0.5254982146671957
1656355333996	0.5372631000701926	0.5215765861995301
1656355334110	0.5372631000701926	0.5215765861995301
1656355334211	0.5372631000701926	0.5215765861995301
1656355334324	0.5372631000701926	0.5215765861995301
1656355334440	0.533341471602527	0.5215765861995301
1656355334546	0.533341471602527	0.5215765861995301
1656355334657	0.533341471602527	0.5176549577318644
1656355334760	0.533341471602527	0.5176549577318644
1656355334875	0.533341471602527	0.5176549577318644
1656355334989	0.5294198431348613	0.5215765861995301
1656355335089	0.5294198431348613	0.5176549577318644
1656355335201	0.5294198431348613	0.5176549577318644
1656355335316	0.5294198431348613	0.5176549577318644
1656355335431	0.5294198431348613	0.5176549577318644
1656355335534	0.5294198431348613	0.5176549577318644
1656355335647	0.5294198431348613	0.5176549577318644
1656355335748	0.5294198431348613	0.5176549577318644
1656355335863	0.5294198431348613	0.5176549577318644
1656355335975	0.5647144993438521	0.5176549577318644
1656355336077	0.5882442701498459	0.5176549577318644
1656355336178	0.5921658986175116	0.5176549577318644
1656355336294	0.6000091555528428	0.5176549577318644
1656355336409	0.6078524124881741	0.5215765861995301
1656355336523	0.6078524124881741	0.5215765861995301
1656355336624	0.6117740409558398	0.5254982146671957
1656355336737	0.6156956694235054	0.5254982146671957
1656355336852	0.6156956694235054	0.5254982146671957
1656355336971	0.6156956694235054	0.5215765861995301
1656355337079	0.6156956694235054	0.5215765861995301
1656355337181	0.6156956694235054	0.5254982146671957
1656355337282	0.6156956694235054	0.5254982146671957
1656355337395	0.6156956694235054	0.5254982146671957
1656355337495	0.6156956694235054	0.5254982146671957
1656355337597	0.6156956694235054	0.5215765861995301
1656355337712	0.6156956694235054	0.5215765861995301
1656355337830	0.6156956694235054	0.5254982146671957
1656355337930	0.6156956694235054	0.5254982146671957
1656355338045	0.619617297891171	0.5254982146671957
1656355338161	0.6470686971648305	0.5254982146671957
1656355338261	0.6470686971648305	0.5254982146671957
1656355338377	0.6470686971648305	0.5254982146671957
1656355338478	0.6509903256324961	0.5254982146671957
1656355338581	0.6509903256324961	0.5254982146671957
1656355338697	0.6509903256324961	0.5254982146671957
1656355338813	0.6509903256324961	0.5254982146671957
1656355338913	0.6509903256324961	0.5254982146671957
1656355339028	0.6509903256324961	0.5254982146671957
1656355339142	0.6509903256324961	0.5254982146671957
1656355339243	0.6509903256324961	0.5254982146671957
1656355339344	0.6509903256324961	0.5254982146671957
1656355339446	0.6549119541001618	0.5254982146671957
1656355339562	0.6549119541001618	0.533341471602527
1656355339665	0.6509903256324961	0.5372631000701926
1656355339776	0.6509903256324961	0.5372631000701926
1656355339888	0.6509903256324961	0.5372631000701926
1656355339992	0.6549119541001618	0.5372631000701926
1656355340105	0.6549119541001618	0.5372631000701926
1656355340218	0.6509903256324961	0.5294198431348613
1656355340335	0.6549119541001618	0.5254982146671957
1656355340452	0.6549119541001618	0.5254982146671957
1656355340567	0.6588335825678274	0.5254982146671957
1656355340667	0.6588335825678274	0.5254982146671957
1656355340769	0.6549119541001618	0.5254982146671957
1656355340879	0.6549119541001618	0.5254982146671957
1656355340980	0.6549119541001618	0.5254982146671957
1656355341084	0.6588335825678274	0.5254982146671957
1656355341197	0.6588335825678274	0.5254982146671957
1656355341297	0.6588335825678274	0.5254982146671957
1656355341412	0.6588335825678274	0.5254982146671957
1656355341512	0.6588335825678274	0.5254982146671957
1656355341613	0.6588335825678274	0.5254982146671957
1656355341714	0.6627552110354931	0.5254982146671957
1656355341829	0.6784417249061556	0.5254982146671957
1656355341943	0.7098147526474807	0.5254982146671957
1656355342059	0.5137333292641988	0.5254982146671957
1656355342161	0.4823603015228736	0.5254982146671957
1656355342276	0.4274575029755547	0.5254982146671957
1656355342392	0.29804376354258855	0.5254982146671957
1656355342504	0.28627887813959163	0.5254982146671957
1656355342604	0.28627887813959163	0.5254982146671957
1656355342719	0.28627887813959163	0.5254982146671957
1656355342835	0.28627887813959163	0.5254982146671957
1656355342935	0.28627887813959163	0.5254982146671957
1656355343049	0.28627887813959163	0.5254982146671957
1656355343149	0.28627887813959163	0.5294198431348613
1656355343263	0.28627887813959163	0.5725577562791834
1656355343380	0.28627887813959163	0.576479384746849
1656355343492	0.28627887813959163	0.576479384746849
1656355343608	0.28627887813959163	0.576479384746849
1656355343722	0.28627887813959163	0.576479384746849
1656355343839	0.28627887813959163	0.576479384746849
1656355343940	0.28627887813959163	0.576479384746849
1656355344054	0.28627887813959163	0.576479384746849
1656355344170	0.3019653920102542	0.576479384746849
1656355344286	0.3333384197515793	0.5725577562791834
1656355344386	0.5019684438612019	0.5725577562791834
1656355344487	0.5372631000701926	0.5529496139408552
1656355344600	0.5411847285378583	0.5411847285378583
1656355344714	0.5411847285378583	0.5411847285378583
1656355344816	0.5411847285378583	0.5411847285378583
1656355344932	0.5411847285378583	0.5411847285378583
1656355345046	0.5411847285378583	0.5411847285378583
1656355345158	0.5451063570055239	0.5411847285378583
1656355345271	0.5451063570055239	0.5411847285378583
1656355345383	0.5529496139408552	0.5411847285378583
1656355345487	0.5882442701498459	0.5372631000701926
1656355345603	0.5960875270851772	0.5411847285378583
1656355345719	0.5960875270851772	0.5411847285378583
1656355345834	0.5960875270851772	0.5411847285378583
1656355345934	0.5960875270851772	0.5411847285378583
1656355346048	0.5960875270851772	0.5411847285378583
1656355346150	0.6000091555528428	0.5411847285378583
1656355346265	0.6039307840205085	0.5411847285378583
1656355346366	0.6039307840205085	0.5411847285378583
1656355346466	0.6039307840205085	0.5411847285378583
1656355346581	0.6078524124881741	0.5372631000701926
1656355346681	0.6078524124881741	0.5372631000701926
1656355346796	0.6078524124881741	0.5372631000701926
1656355346909	0.6039307840205085	0.5372631000701926
1656355347026	0.6078524124881741	0.5372631000701926
1656355347137	0.6078524124881741	0.5372631000701926
1656355347240	0.6078524124881741	0.533341471602527
1656355347356	0.6078524124881741	0.5372631000701926
1656355347461	0.6078524124881741	0.5372631000701926
1656355347574	0.6078524124881741	0.5372631000701926
1656355347675	0.6078524124881741	0.5372631000701926
1656355347790	0.6078524124881741	0.5372631000701926
1656355347905	0.6078524124881741	0.5372631000701926
1656355348007	0.6078524124881741	0.5451063570055239
1656355348119	0.6078524124881741	0.5451063570055239
1656355348235	0.6078524124881741	0.5568712424085208
1656355348349	0.6078524124881741	0.5607928708761865
1656355348450	0.6117740409558398	0.5804010132145146
1656355348552	0.6117740409558398	0.5882442701498459
1656355348653	0.6117740409558398	0.5882442701498459
1656355348769	0.6117740409558398	0.6000091555528428
1656355348870	0.6117740409558398	0.6039307840205085
1656355348972	0.6117740409558398	0.6274605548265023
1656355349086	0.6117740409558398	0.6470686971648305
1656355349200	0.6117740409558398	0.6470686971648305
1656355349302	0.6156956694235054	0.6470686971648305
1656355349403	0.6117740409558398	0.6470686971648305
1656355349504	0.6117740409558398	0.6470686971648305
1656355349604	0.6156956694235054	0.6470686971648305
1656355349719	0.6117740409558398	0.6470686971648305
1656355349819	0.6156956694235054	0.6470686971648305
1656355349935	0.6117740409558398	0.6470686971648305
1656355350049	0.6156956694235054	0.6470686971648305
1656355350165	0.6156956694235054	0.6470686971648305
1656355350283	0.6156956694235054	0.6431470686971649
1656355350385	0.619617297891171	0.6470686971648305
1656355350500	0.6392254402294992	0.6470686971648305
1656355350620	0.6392254402294992	0.6470686971648305
1656355350729	0.6392254402294992	0.6470686971648305
1656355350832	0.6392254402294992	0.6470686971648305
1656355350932	0.6392254402294992	0.6470686971648305
1656355351045	0.6392254402294992	0.6470686971648305
1656355351145	0.6392254402294992	0.6470686971648305
1656355351262	0.6588335825678274	0.6470686971648305
1656355351380	0.67452009643849	0.6431470686971649
1656355351495	0.67452009643849	0.6470686971648305
1656355351596	0.67452009643849	0.6431470686971649
1656355351711	0.67452009643849	0.6470686971648305
1656355351828	0.67452009643849	0.6470686971648305
1656355351941	0.67452009643849	0.6470686971648305
1656355352059	0.67452009643849	0.6470686971648305
1656355352174	0.6823633533738213	0.6470686971648305
1656355352275	0.6862849818414869	0.6470686971648305
1656355352387	0.6862849818414869	0.6470686971648305
1656355352487	0.6862849818414869	0.6470686971648305
1656355352602	0.6862849818414869	0.6470686971648305
1656355352720	0.6862849818414869	0.6470686971648305
1656355352833	0.6862849818414869	0.6470686971648305
1656355352952	0.6862849818414869	0.6470686971648305
1656355353068	0.6941282387768182	0.6470686971648305
1656355353168	0.717658009582812	0.6470686971648305
1656355353268	0.7333445234534746	0.6470686971648305
1656355353368	0.7372661519211402	0.6470686971648305
1656355353482	0.7333445234534746	0.6470686971648305
1656355353597	0.7372661519211402	0.6470686971648305
1656355353712	0.7372661519211402	0.6470686971648305
1656355353827	0.7411877803888058	0.6431470686971649
1656355353929	0.7411877803888058	0.6470686971648305
1656355354039	0.7411877803888058	0.6470686971648305
1656355354144	0.7411877803888058	0.6431470686971649
1656355354245	0.7411877803888058	0.6470686971648305
1656355354345	0.7451094088564715	0.6470686971648305
1656355354457	0.7411877803888058	0.6470686971648305
1656355354570	0.7451094088564715	0.6470686971648305
1656355354671	0.7451094088564715	0.6470686971648305
1656355354785	0.67452009643849	0.6470686971648305
1656355354888	0.5215765861995301	0.6470686971648305
1656355355000	0.5058900723288675	0.6431470686971649
1656355355105	0.4902035584582049	0.6470686971648305
1656355355205	0.478438673055208	0.6470686971648305
1656355355317	0.4705954161198767	0.6470686971648305
1656355355418	0.4705954161198767	0.6470686971648305
1656355355519	0.4705954161198767	0.6470686971648305
1656355355636	0.4705954161198767	0.6470686971648305
1656355355736	0.4705954161198767	0.6470686971648305
1656355355840	0.4705954161198767	0.6470686971648305
1656355355941	0.4705954161198767	0.6470686971648305
1656355356041	0.4705954161198767	0.6470686971648305
1656355356155	0.4196142460402234	0.6470686971648305
1656355356258	0.380397961363567	0.6470686971648305
1656355356372	0.3451033051545762	0.6470686971648305
1656355356474	0.33726004821924493	0.6470686971648305
1656355356574	0.3333384197515793	0.6470686971648305
1656355356685	0.3333384197515793	0.6470686971648305
1656355356785	0.31765190588091674	0.6470686971648305
1656355356886	0.28627887813959163	0.6470686971648305
1656355357000	0.27843562120426035	0.6470686971648305
1656355357115	0.27843562120426035	0.6509903256324961
1656355357216	0.282357249671926	0.6470686971648305
1656355357320	0.282357249671926	0.6470686971648305
1656355357420	0.282357249671926	0.6470686971648305
1656355357520	0.27843562120426035	0.6470686971648305
1656355357632	0.27843562120426035	0.6470686971648305
1656355357748	0.282357249671926	0.6470686971648305
1656355357850	0.282357249671926	0.6470686971648305
1656355357967	0.282357249671926	0.6470686971648305
1656355358067	0.27843562120426035	0.6470686971648305
1656355358167	0.27843562120426035	0.6470686971648305
1656355358280	0.27843562120426035	0.6509903256324961
1656355358381	0.27843562120426035	0.6509903256324961
1656355358481	0.27843562120426035	0.6509903256324961
1656355358596	0.2745139927365947	0.6509903256324961
1656355358712	0.2705923642689291	0.6509903256324961
1656355358813	0.26667073580126344	0.6509903256324961
1656355358927	0.2627491073335978	0.6509903256324961
1656355359028	0.39216284676656393	0.6509903256324961
1656355359142	0.46275215918454543	0.6509903256324961
1656355359245	0.46275215918454543	0.6509903256324961
1656355359354	0.46667378765221107	0.6549119541001618
1656355359456	0.47451704458754235	0.6549119541001618
1656355359568	0.49412518692587054	0.6666768395031587
1656355359669	0.5058900723288675	0.67452009643849
1656355359782	0.5058900723288675	0.6784417249061556
1656355359896	0.5058900723288675	0.6784417249061556
1656355359998	0.5019684438612019	0.6784417249061556
1656355360109	0.5019684438612019	0.6784417249061556
1656355360226	0.5019684438612019	0.67452009643849
1656355360344	0.5058900723288675	0.67452009643849
1656355360445	0.5098117007965332	0.6784417249061556
1656355360545	0.5137333292641988	0.6784417249061556
1656355360645	0.5215765861995301	0.6784417249061556
1656355360753	0.5451063570055239	0.67452009643849
1656355360858	0.5490279854731895	0.67452009643849
1656355360971	0.5529496139408552	0.67452009643849
1656355361073	0.5490279854731895	0.67452009643849
1656355361173	0.4196142460402234	0.6902066103091525
1656355361274	0.3019653920102542	0.6902066103091525
1656355361388	0.3058870204779198	0.6902066103091525
1656355361503	0.30980864894558546	0.6902066103091525
1656355361604	0.3137302774132511	0.6902066103091525
1656355361718	0.31765190588091674	0.6902066103091525
1656355361833	0.31765190588091674	0.6902066103091525
1656355361936	0.33726004821924493	0.6902066103091525
1656355362049	0.40392773216956085	0.6902066103091525
1656355362149	0.40392773216956085	0.6902066103091525
1656355362263	0.40392773216956085	0.6902066103091525
1656355362363	0.4000061037018952	0.6902066103091525
1656355362478	0.40392773216956085	0.6902066103091525
1656355362579	0.4000061037018952	0.6902066103091525
1656355362694	0.40392773216956085	0.6902066103091525
1656355362809	0.4000061037018952	0.6902066103091525
1656355362927	0.39608447523422957	0.6902066103091525
1656355363042	0.3882412182988983	0.6902066103091525
1656355363153	0.3882412182988983	0.6902066103091525
1656355363269	0.3882412182988983	0.6902066103091525
1656355363385	0.3882412182988983	0.6902066103091525
1656355363498	0.4000061037018952	0.6902066103091525
1656355363599	0.4078493606372265	0.6902066103091525
1656355363713	0.4078493606372265	0.6902066103091525
1656355363828	0.4078493606372265	0.6902066103091525
1656355363928	0.4078493606372265	0.6902066103091525
1656355364045	0.4078493606372265	0.6902066103091525
1656355364146	0.40392773216956085	0.6902066103091525
1656355364247	0.40392773216956085	0.6902066103091525
1656355364347	0.40392773216956085	0.6902066103091525
1656355364460	0.40392773216956085	0.6902066103091525
1656355364575	0.40392773216956085	0.6902066103091525
1656355364675	0.3019653920102542	0.6902066103091525
1656355364777	0.3137302774132511	0.6902066103091525
1656355364877	0.49412518692587054	0.6902066103091525
1656355364978	0.5804010132145146	0.6588335825678274
1656355365093	0.6470686971648305	0.6470686971648305
1656355365205	0.6470686971648305	0.6470686971648305
1656355365306	0.6470686971648305	0.6470686971648305
1656355365419	0.6470686971648305	0.6470686971648305
1656355365534	0.6470686971648305	0.6470686971648305
1656355365648	0.6588335825678274	0.6470686971648305
1656355365748	0.67452009643849	0.6509903256324961
1656355365848	0.67452009643849	0.6509903256324961
1656355365949	0.6980498672444838	0.6666768395031587
1656355366062	0.6980498672444838	0.7058931241798151
1656355366162	0.7019714957121495	0.7215796380504776
1656355366277	0.7019714957121495	0.7960905789361248
1656355366395	0.7058931241798151	0.8196203497421186
1656355366508	0.717658009582812	0.8196203497421186
1656355366609	0.7451094088564715	0.8196203497421186
1656355366725	0.7451094088564715	0.8196203497421186
1656355366839	0.7451094088564715	0.8196203497421186
1656355366939	0.7490310373241371	0.8196203497421186
1656355367049	0.7490310373241371	0.8196203497421186
1656355367165	0.7529526657918028	0.8196203497421186
1656355367280	0.7490310373241371	0.8196203497421186
1656355367380	0.7529526657918028	0.8196203497421186
1656355367495	0.7490310373241371	0.815698721274453
1656355367614	0.7490310373241371	0.8196203497421186
1656355367714	0.7490310373241371	0.8196203497421186
1656355367827	0.7490310373241371	0.8196203497421186
1656355367929	0.5804010132145146	0.8196203497421186
1656355368043	0.4705954161198767	0.8235419782097843
1656355368155	0.3764763328959014	0.8353068636127812
1656355368270	0.3137302774132511	0.8392284920804468
1656355368381	0.28627887813959163	0.8353068636127812
1656355368481	0.2745139927365947	0.8353068636127812
1656355368581	0.2431409649952696	0.8392284920804468
1656355368685	0.2235328226569414	0.8470717490157781
1656355368801	0.21961119418927577	0.8509933774834437
1656355368901	0.21961119418927577	0.8509933774834437
1656355369015	0.21961119418927577	0.8509933774834437
1656355369116	0.21961119418927577	0.8509933774834437
1656355369229	0.21961119418927577	0.8509933774834437
1656355369330	0.21961119418927577	0.8509933774834437
1656355369446	0.21961119418927577	0.8509933774834437
1656355369546	0.21961119418927577	0.8509933774834437
1656355369660	0.21961119418927577	0.8509933774834437
1656355369777	0.21568956572161013	0.8509933774834437
1656355369890	0.20392468031861322	0.8509933774834437
1656355370008	0.20000305185094758	0.8509933774834437
1656355370117	0.20000305185094758	0.8509933774834437
1656355370229	0.20000305185094758	0.8509933774834437
1656355370330	0.20000305185094758	0.8509933774834437
1656355370431	0.20000305185094758	0.8509933774834437
1656355370545	0.20000305185094758	0.8666798913541063
1656355370660	0.20000305185094758	0.8745231482894376
1656355370760	0.20000305185094758	0.8745231482894376
1656355370877	0.20000305185094758	0.8745231482894376
1656355370978	0.18431653798028502	0.8745231482894376
1656355371078	0.18823816644795066	0.8745231482894376
1656355371180	0.21568956572161013	0.8745231482894376
1656355371281	0.22745445112460705	0.8745231482894376
1656355371394	0.4980468153935362	0.8745231482894376
1656355371510	0.5451063570055239	0.8706015198217719
1656355371622	0.6274605548265023	0.8627582628864406
1656355371738	0.6274605548265023	0.8666798913541063
1656355371841	0.6274605548265023	0.8627582628864406
1656355371950	0.6274605548265023	0.8627582628864406
1656355372065	0.631382183294168	0.8627582628864406
1656355372180	0.631382183294168	0.8627582628864406
1656355372294	0.631382183294168	0.8627582628864406
1656355372395	0.6274605548265023	0.8627582628864406
1656355372511	0.6274605548265023	0.8627582628864406
1656355372628	0.631382183294168	0.8627582628864406
1656355372741	0.631382183294168	0.858836634418775
1656355372841	0.631382183294168	0.8627582628864406
1656355372958	0.6627552110354931	0.858836634418775
1656355373072	0.6980498672444838	0.8549150059511094
1656355373188	0.7255012665181433	0.8509933774834437
1656355373288	0.7411877803888058	0.8470717490157781
1656355373404	0.7529526657918028	0.8431501205481124
1656355373520	0.7529526657918028	0.8431501205481124
1656355373636	0.7529526657918028	0.8431501205481124
1656355373745	0.7529526657918028	0.8431501205481124
1656355373846	0.7568742942594684	0.8431501205481124
1656355373946	0.7568742942594684	0.8392284920804468
1656355374048	0.7568742942594684	0.8392284920804468
1656355374163	0.7529526657918028	0.8392284920804468
1656355374265	0.7529526657918028	0.8392284920804468
1656355374365	0.7568742942594684	0.8392284920804468
1656355374478	0.7568742942594684	0.8392284920804468
1656355374579	0.5137333292641988	0.5686361278115177
1656355374694	0.5137333292641988	0.5098117007965332
1656355374811	0.5137333292641988	0.5098117007965332
1656355374925	0.5058900723288675	0.5137333292641988
1656355375038	0.48628192999053926	0.5098117007965332
1656355375139	0.4823603015228736	0.5098117007965332
1656355375239	0.4823603015228736	0.5137333292641988
1656355375339	0.4823603015228736	0.5137333292641988
1656355375454	0.48628192999053926	0.4509872737815485
1656355375554	0.5019684438612019	0.4470656453138829
1656355375668	0.5098117007965332	0.38431958983123266
1656355375782	0.5098117007965332	0.3647114474929044
1656355375897	0.5372631000701926	0.36863307596057004
1656355375999	0.5529496139408552	0.38431958983123266
1656355376113	0.5568712424085208	0.4000061037018952
1656355376214	0.5607928708761865	0.4117709891048921
1656355376316	0.5647144993438521	0.4117709891048921
1656355376427	0.6156956694235054	0.4117709891048921
1656355376529	0.6156956694235054	0.4117709891048921
1656355376646	0.6156956694235054	0.4117709891048921
1656355376748	0.619617297891171	0.4117709891048921
1656355376862	0.6235389263588367	0.41569261757255777
1656355376976	0.6549119541001618	0.41569261757255777
1656355377081	0.6549119541001618	0.41569261757255777
1656355377198	0.6549119541001618	0.4196142460402234
1656355377309	0.6549119541001618	0.4196142460402234
1656355377409	0.6549119541001618	0.4196142460402234
1656355377509	0.6549119541001618	0.4196142460402234
1656355377622	0.6549119541001618	0.4196142460402234
1656355377735	0.6549119541001618	0.4196142460402234
1656355377838	0.6549119541001618	0.4196142460402234
1656355377938	0.67452009643849	0.4196142460402234
1656355378056	0.7098147526474807	0.4196142460402234
1656355378169	0.7294228949858089	0.4196142460402234
1656355378274	0.7294228949858089	0.4196142460402234
1656355378387	0.7294228949858089	0.4196142460402234
1656355378504	0.7294228949858089	0.4196142460402234
1656355378620	0.7294228949858089	0.4196142460402234
1656355378735	0.7294228949858089	0.4196142460402234
1656355378847	0.7294228949858089	0.4196142460402234
