Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656355885272,80,3,35.75,0,0,0,6.7,165.23922052587878,729.1474473657574,15538,0
1656355885386,80,3,33.9,0,0,0,5.6,156.33937443907087,737.2448711249201,15652,1
1656355885487,80,3,32.8,0,0,0,5.3,153.67498169838836,737.563556583431,15753,1
1656355885601,80,3,31.75,0,0,0,5.2,153.67498169838836,737.563556583431,15867,1
1656355885711,80,3,30.7,0,0,0,4.1,153.67498169838836,737.563556583431,15977,1
1656355885812,80,3,29.8,0,0,0,3.2,153.67498169838836,737.563556583431,16078,1
1656355885916,80,3,28.9,0,0,0,3.2,153.67498169838836,737.563556583431,16182,1
1656355886032,80,3,27.85,0,0,0,3.2,153.67498169838836,737.563556583431,16298,1
1656355886144,80,3,26.8,0,0,0,2.9,153.67498169838836,737.563556583431,16410,1
1656355886245,80,3,25.9,0,0,0,1.5,153.67498169838836,737.563556583431,16511,1
1656355886345,80,3,25.0,0,0,0,0.3,153.67498169838836,737.563556583431,16611,1
1656355886555,80,3,23.05,0,0,0,0.0,153.67498169838836,737.563556583431,110,1
1656355886665,80,3,22.15,0,0,0,0.0,153.67498169838836,737.563556583431,220,1
1656355886771,80,3,21.1,0,0,0,0.0,153.67498169838836,737.563556583431,326,1
1656355886873,80,3,20.2,0,0,0,0.0,153.67498169838836,737.563556583431,428,1
1656355886976,80,3,19.3,0,0,0,0.0,153.67498169838836,737.563556583431,531,1
1656355887083,80,3,18.25,0,0,0,0.0,153.67498169838836,737.563556583431,638,1
1656355887186,80,3,17.35,0,0,0,0.1,153.67498169838836,737.563556583431,741,1
1656355887402,80,3,15.4,0,0,0,1.0,153.67498169838836,737.563556583431,116,1
1656355887520,80,3,14.35,0,0,0,1.0,153.67498169838836,737.563556583431,234,1
1656355887627,80,3,13.3,0,0,0,1.0,153.67498169838836,737.563556583431,341,1
1656355887730,80,3,12.4,0,0,0,1.0,153.67498169838836,737.563556583431,444,1
1656355887848,80,3,11.35,0,0,0,1.0,153.67498169838836,737.563556583431,562,1
1656355887958,80,3,10.3,0,0,0,1.0,153.67498169838836,737.563556583431,672,1
1656355888058,80,3,9.4,0,0,0,1.0,153.67498169838836,737.563556583431,772,1
1656355888169,80,3,8.35,0,0,0,1.0,153.67498169838836,737.563556583431,883,1
1656355888283,80,3,7.3,0,0,0,0.9,153.67498169838836,737.563556583431,997,1
1656355888390,80,3,6.4,0,0,0,0.3,153.67498169838836,737.563556583431,1104,1
1656355888497,80,3,4.15,0,0,0,0.7,149.03690818049066,743.4218183507934,1211,1
1656355888609,80,3,4.1,0,0,0,0.8,139.94641831786907,747.8188283267544,1323,1
1656355888728,80,3,4.45,0,0,0,1.5,137.05838172107536,741.9117198157743,1442,0
1656355888840,80,3,4.8,0,0,0,2.0,131.0267148332736,739.870258896788,1554,0
1656355888941,80,3,5.1,0,0,0,2.0,128.9961239727768,739.1670988348981,1655,0
1656355889061,80,3,5.45,0,0,0,2.6,124.67958934805647,744.0920641963601,1775,0
1656355889171,80,3,5.8,0,1,0,3.3,116.10770861575041,750.1526511317546,1885,0
1656355889273,80,3,6.1,0,1,0,3.7,104.7091209016674,756.6372975210779,1987,0
1656355889374,80,3,6.4,0,2,0,4.2,100.46392387319938,753.9316945188071,2088,0
1656355889487,80,3,6.75,0,2,0,4.7,105.51303237041385,743.5892683464441,2201,0
1656355889601,80,3,7.1,0,2,0,4.0,105.38026380684383,740.4437858473796,2315,0
1656355889715,80,3,7.45,0,2,0,3.9,104.30723848324239,739.5133534967438,2429,0
1656355889815,80,3,7.75,0,3,0,3.2,104.00480758118829,738.6914105362266,2529,0
1656355889917,80,3,8.05,0,3,0,2.7,104.38869670610896,738.0521661779742,2631,0
1656355890018,80,3,8.35,0,3,0,2.7,105.90561835898981,737.3140443528796,2732,0
1656355890136,80,3,8.7,0,3,0,2.1,108.81176406988355,736.6953237261656,2850,0
1656355890243,80,3,9.05,0,3,0,1.4,108.81176406988355,736.6953237261656,2957,0
1656355890358,80,3,9.4,0,3,0,1.5,104.04326023342405,741.6906363167867,3072,0
1656355890476,80,3,9.75,0,3,0,2.4,91.67878707749138,752.1735172152765,3190,0
1656355890588,80,3,10.1,0,2,0,2.5,80.60397012554654,762.5122949828417,3302,0
1656355890690,80,3,10.4,0,2,0,2.5,79.62411694957754,763.5103142721779,3404,0
1656355890807,80,3,10.75,0,2,0,2.5,79.62411694957754,763.5103142721779,3521,0
1656355890917,80,3,11.1,0,2,0,3.1,86.83317338436964,757.1657678474378,3631,0
1656355891018,80,3,11.4,0,2,0,3.7,100.24470060806206,745.6869316274758,3732,0
1656355891118,80,3,11.7,0,2,0,3.7,104.9952379872535,740.6915687382975,3832,0
1656355891218,80,3,12.0,0,3,0,3.7,104.9952379872535,740.6915687382975,3932,0
1656355891318,80,3,12.3,0,3,0,4.1,102.1420579389313,743.6887789929333,4032,0
1656355891430,80,3,12.65,0,3,0,4.5,92.34717104492157,752.8612089887484,4144,0
1656355891535,80,3,12.95,0,2,0,4.3,82.22530024268686,761.331071216721,4249,0
1656355891642,80,3,13.3,0,2,0,5.1,74.81310045707235,767.8313616934386,4356,0
1656355891745,80,3,13.6,0,2,0,6.0,66.70832032063167,776.5474872794324,4459,0
1656355891865,80,3,13.95,0,2,0,6.0,62.0966987850401,781.475527447917,4579,0
1656355891978,80,3,14.3,0,2,0,5.4,62.0966987850401,781.475527447917,4692,0
1656355892088,80,3,14.65,0,2,0,4.8,62.0966987850401,781.475527447917,4802,0
1656355892189,80,3,14.95,0,2,0,5.2,65.0,778.4812136461611,4903,0
1656355892302,80,3,15.3,0,2,0,5.9,72.78049189171504,770.4965931138179,5016,0
1656355892402,80,3,15.6,0,2,0,6.1,84.40379138403678,759.2759709091287,5116,0
1656355892506,80,3,15.9,0,2,0,5.3,91.706052144883,753.812974152077,5220,0
1656355892617,80,3,16.25,0,2,0,4.1,92.69843580125826,753.6796401655015,5331,0
1656355892824,80,3,16.85,0,2,0,2.9,102.20078277586722,742.8250130414295,103,0
1656355892936,80,3,17.2,0,3,0,4.3,111.30588483993108,731.5114489876423,215,0
1656355893050,80,3,17.55,0,3,0,5.7,119.41942890501528,723.0193635028041,329,0
1656355893155,80,3,17.85,0,3,0,6.9,130.98091464026353,711.6206854778744,434,0
1656355893268,80,3,28.2,0,3,0,7.4,137.05838172107534,705.5671477612887,547,0
1656355893385,80,3,28.55,0,3,0,6.7,139.08630414242808,704.1370605216005,664,0
1656355893498,80,3,28.9,0,3,0,6.1,140.68759717899798,703.7279303821896,777,0
1656355893598,80,3,29.2,0,3,0,6.0,140.68759717899798,703.7279303821896,877,0
1656355893705,80,3,29.55,0,2,0,6.6,145.5609837834301,698.7331393314618,984,0
1656355893808,80,3,29.85,0,2,0,6.9,156.46724896923317,689.3837828089663,1087,0
1656355893929,80,3,30.2,0,2,0,6.8,170.88007490635061,676.1893226012963,1208,0
1656355894039,80,3,30.55,0,2,0,6.1,180.49930747789588,666.1921644690817,1318,0
1656355894140,80,3,40.85,0,2,0,5.3,187.48066566982317,658.2742589529079,1419,0
1656355894252,80,3,41.2,0,1,0,4.8,196.93907687404246,649.1971965435464,1531,0
1656355894362,80,3,41.5,0,1,0,5.1,194.5507645834372,649.5613904782211,1641,0
1656355894476,80,3,41.85,0,2,0,6.5,181.59295140505864,661.2110101926615,1755,0
1656355894580,80,3,42.15,0,2,0,7.7,170.55790805471318,672.2514410546102,1859,0
1656355894688,80,3,42.5,0,2,0,8.7,160.85397104206038,683.6153889432273,1967,0
1656355894789,80,3,52.8,0,2,0,8.2,156.2049935181331,688.5695317104875,2068,0
1656355894904,80,3,53.15,0,2,0,7.6,158.52129194527782,688.2623046484531,2183,0
1656355895012,80,3,53.5,0,2,0,6.9,159.3988707613702,688.1860213634102,2291,0
1656355895116,80,3,53.8,0,2,0,6.2,159.3988707613702,688.1860213634102,2395,0
1656355895232,80,3,54.15,0,2,0,5.6,159.3988707613702,688.1860213634102,2511,0
1656355895332,80,3,54.45,0,2,0,4.9,159.3988707613702,688.1860213634102,2611,0
1656355895440,80,3,54.8,0,2,0,3.7,159.3988707613702,688.1860213634102,2719,0
1656355895549,80,3,55.1,0,2,0,2.3,159.3988707613702,688.1860213634102,2828,0
1656355895667,80,3,55.45,0,2,0,1.4,161.30716041143367,686.1865635525079,2946,0
1656355895775,80,3,55.8,0,2,0,1.1,169.9205696788944,677.1890430300833,3054,0
1656355895877,80,3,56.1,0,2,0,1.6,177.6091213873882,669.1913029919023,3156,0
1656355895984,80,3,66.45,0,2,0,2.3,181.66177363441105,664.271781727931,3263,0
1656355896084,80,3,66.75,0,2,0,2.9,190.15782918407538,656.1950929411161,3363,0
1656355896187,80,3,67.05,0,2,0,3.5,197.9090700296477,648.1975007665487,3466,0
1656355896289,80,3,67.35,0,2,0,4.1,197.9090700296477,648.1975007665487,3568,0
1656355896400,80,3,67.7,0,2,0,4.9,195.96938536414305,650.196893256189,3679,0
1656355896500,80,3,68.0,0,2,0,5.8,185.8090417606205,659.3671208060043,3779,0
1656355896603,80,3,68.3,0,2,0,7.0,172.80335644888382,670.8121942839143,3882,0
1656355896717,80,3,68.65,0,2,0,8.1,164.0731544159495,679.064061779152,3996,0
1656355896825,80,3,69.0,0,2,0,8.8,156.10893632332522,687.7921197571254,4104,0
1656355896932,80,3,69.3,0,2,0,8.7,151.92103211866356,694.3486156103431,4211,0
1656355897047,80,3,69.65,0,2,0,8.0,152.73833834371774,695.184148265767,4326,0
1656355897154,80,3,70.0,0,2,0,7.6,153.68799562750502,694.1844135386503,4433,0
1656355897255,80,3,70.3,0,2,0,7.6,161.30716041143367,686.1865635525079,4534,0
1656355897368,80,3,70.65,0,2,0,7.3,170.88007490635061,676.1893226012963,4647,0
1656355897473,80,3,70.95,0,2,0,7.0,168.00297616411444,679.1884863570642,4752,0
1656355897584,80,3,71.3,0,2,0,6.6,159.3988707613702,688.1860213634102,4863,0
1656355897700,80,3,71.65,0,2,0,6.1,166.0873264279969,681.1879329524269,4979,0
1656355897804,80,3,81.95,0,2,0,5.0,168.96153408394468,678.1887642832193,5083,0
1656355898039,80,3,82.65,0,2,0,3.6,160.35273617871323,687.1862920635132,108,0
1656355898141,80,3,82.95,0,2,0,3.8,161.30716041143367,686.1865635525079,210,0
1656355898252,80,3,83.3,0,2,0,4.3,169.9205696788944,677.1890430300833,321,0
1656355898370,80,3,83.65,0,2,0,4.4,179.535511807553,667.1918764493464,439,0
1656355898477,80,3,84.0,0,2,0,4.8,189.19038030513076,657.1947960840835,546,0
1656355898581,80,3,84.3,0,1,0,4.9,197.9090700296477,648.1975007665487,650,0
1656355898683,80,3,84.6,0,2,0,5.1,196.93907687404246,649.1971965435464,752,0
1656355898793,80,3,94.95,0,2,0,5.1,190.63315556324406,655.2472815662801,862,0
1656355898893,80,3,95.25,0,2,0,5.4,183.3930205869351,663.1930337390465,962,0
1656355898997,80,3,95.55,0,2,0,5.5,172.8004629623428,674.1898842314381,1066,0
1656355899097,80,3,95.85,0,2,0,6.1,165.13025161974412,682.1876574667707,1166,0
1656355899197,80,3,96.15,0,2,0,6.4,156.54072952429985,691.18521396222,1266,0
1656355899304,80,3,96.5,0,2,0,5.7,152.73833834371774,695.184148265767,1373,0
1656355899418,80,3,96.85,0,2,0,5.0,152.73833834371774,695.184148265767,1487,0
1656355899521,80,3,97.15,0,2,0,4.3,152.73833834371774,695.184148265767,1590,0
1656355899634,80,2,0.15,0,2,0,4.4,153.7335357038275,693.2604128320036,1703,1
1656355899736,80,2,0.45,0,2,0,4.4,153.7335357038275,693.2604128320036,1805,0
1656355899849,80,2,0.8,0,2,0,5.1,153.7335357038275,693.2604128320036,1918,0
1656355899956,80,2,1.1,0,2,0,5.7,153.7335357038275,693.2604128320036,2025,0
1656355900066,80,2,1.45,0,2,0,6.5,153.7335357038275,693.2604128320036,2135,0
1656355900174,80,2,1.8,0,2,0,6.1,153.7335357038275,693.2604128320036,2243,0
1656355900276,80,2,2.1,0,2,0,5.6,153.7335357038275,693.2604128320036,2345,0
1656355900380,80,2,2.4,0,2,0,5.6,153.7335357038275,693.2604128320036,2449,0
1656355900491,80,2,2.75,0,2,0,5.6,153.7335357038275,693.2604128320036,2560,0
1656355900602,80,2,3.1,0,2,0,5.6,153.7335357038275,693.2604128320036,2671,0
1656355900709,80,2,3.4,0,2,0,4.9,153.7335357038275,693.2604128320036,2778,0
1656355900818,80,2,3.75,0,2,0,4.2,153.7335357038275,693.2604128320036,2887,0
1656355900933,80,2,4.1,0,2,0,2.8,153.7335357038275,693.2604128320036,3002,0
1656355901034,80,2,4.4,0,2,0,1.6,153.7335357038275,693.2604128320036,3103,0
1656355901156,80,2,4.75,0,2,0,0.2,153.7335357038275,693.2604128320036,3225,0
1656355901261,80,2,4.95,0,2,0,0.0,153.7335357038275,693.2604128320036,3330,0
1656355902114,80,2,0,0,0,0,0.1,842.4345671920163,0.0,123,1
1656355902226,80,2,0.35,0,0,0,0.3,842.4345671920163,0.0,235,0
1656355902326,80,2,0.65,0,0,0,0.3,842.4345671920163,0.0,335,0
1656355902433,80,2,0.95,0,0,0,0.3,842.4345671920163,0.0,442,0
1656355902544,80,2,1.3,0,0,0,0.6,840.4403607633323,2.0,553,0
1656355902651,80,2,1.6,0,0,0,1.2,830.469746589242,12.0,660,0
1656355902974,80,2,2.6,0,0,0,2.1,816.5120942153889,26.0,103,0
1656355903092,80,2,2.95,0,0,0,2.8,808.5369502997373,34.0,221,0
1656355903205,80,2,3.3,0,0,0,3.8,796.0433405286423,46.52956049652737,334,0
1656355903317,80,2,3.65,0,0,0,5.0,786.466146760304,57.28001396647874,446,0
1656355903417,80,2,3.95,0,0,0,6.0,777.1357667743777,67.67569726275453,546,0
1656355903529,80,2,4.3,0,0,0,6.0,777.4220218131205,66.21933252457322,658,0
1656355903642,80,2,4.65,0,0,0,5.7,777.4831187877973,65.96969000988257,771,0
1656355903744,80,2,4.95,0,0,0,5.1,777.4831187877973,65.96969000988257,873,0
1656355903856,80,2,5.3,0,0,0,5.6,777.1904528492356,67.35725647619564,985,0
1656355903970,80,2,5.65,0,0,0,6.8,770.7068184465478,76.55716818169283,1099,0
1656355904070,80,2,5.95,0,0,0,7.2,764.6286680474385,82.85529554590943,1199,0
1656355904170,80,2,6.25,0,0,0,6.5,763.9456786971178,81.27115109311545,1299,0
1656355904273,80,2,6.55,0,0,0,5.7,762.050523259449,82.56512580987206,1402,0
1656355904382,80,2,6.9,0,0,0,5.0,752.0644919154208,92.17917335276987,1511,0
1656355904485,80,2,7.2,0,0,0,4.6,744.075936984929,99.92497185388646,1614,0
1656355904591,81,2,7.5,0,0,0,5.7,733.6981668233879,111.68258592994702,1720,0
1656355904698,81,2,7.85,0,0,0,7.1,720.250650815395,128.16005617976296,1827,0
1656355904799,81,2,8.15,0,0,0,8.3,712.2029205219535,136.35615130972272,1928,0
1656355904899,82,2,8.45,0,0,0,7.9,703.4806322849265,142.1724305201258,2028,0
1656355905003,82,2,8.75,0,0,0,6.5,701.9237850365238,141.79210133149166,2132,0
1656355905118,82,2,9.1,0,0,0,6.1,702.140299370432,141.05672617780408,2247,0
1656355905219,82,2,9.4,0,0,0,6.1,702.140299370432,141.05672617780408,2348,0
1656355905327,82,2,9.7,0,0,0,5.8,702.140299370432,141.05672617780408,2456,0
1656355905434,82,2,10.05,0,0,0,5.4,704.1370605216005,139.08630414242808,2563,0
1656355905539,82,2,10.35,0,0,0,5.3,711.125867902441,132.19682295728595,2668,0
1656355905645,82,2,10.7,0,0,0,4.2,714.1211381831517,129.24782396620841,2774,0
1656355905750,83,2,11.0,0,0,0,3.5,708.9146634116125,134.93702234746402,2879,0
1656355905865,83,2,11.35,0,0,0,3.7,697.4482059622778,148.22280526288793,2994,0
1656355905983,83,2,11.7,0,0,0,4.3,689.2619240898194,157.56268593801008,3112,0
1656355906095,84,2,12.05,0,0,0,5.7,677.4614380169546,167.60071598892412,3224,0
1656355906209,85,2,12.4,0,0,0,5.9,670.862131887022,172.6267650163207,3338,0
1656355906309,85,2,12.7,0,0,0,5.9,671.1929677819935,171.68575945604806,3438,0
1656355906412,85,2,13.0,0,0,0,5.9,671.1929677819935,171.68575945604806,3541,0
1656355906528,85,2,13.35,0,0,0,5.8,671.076746728718,171.97674261364529,3657,0
1656355906639,85,2,13.7,0,0,0,6.7,662.5503754432564,181.8048404196104,3768,0
1656355906754,85,2,14.05,0,0,0,8.1,651.2219283777227,194.7562579225633,3883,0
1656355906868,85,2,14.4,0,0,0,8.1,643.3428323996468,201.6382900145704,3997,0
1656355906983,85,2,14.75,0,0,0,6.7,642.6546506483868,201.0696396774013,4112,0
1656355907086,85,2,15.05,0,0,0,5.3,643.2448989304152,199.44924166313592,4215,0
1656355907194,85,2,15.35,0,0,0,4.4,638.2546513735721,204.41379601191304,4323,0
1656355907300,85,2,15.7,0,0,0,4.9,630.2705768160212,212.3605424743495,4429,0
1656355907407,85,2,16.0,0,0,0,5.7,622.1012779282808,220.65810658119952,4536,0
1656355907516,86,2,16.35,0,0,0,7.1,609.5129202896359,234.26907606425567,4645,0
1656355907631,88,2,16.7,0,0,0,8.3,598.2415899952126,246.52180430947686,4760,0
1656355907737,88,2,17.0,0,0,0,8.1,589.4107226713813,254.4896854491356,4866,0
1656355907847,88,2,17.35,0,0,0,6.9,583.4937874562162,260.09421369957465,4976,0
1656355907963,88,2,17.7,0,0,0,6.2,583.4937874562162,260.09421369957465,5092,0
1656355908077,88,2,18.05,0,0,0,6.2,583.4937874562162,260.09421369957465,5206,0
1656355908189,88,2,18.4,0,0,0,6.5,581.4954857950318,262.070601174569,5318,0
1656355908293,89,2,18.7,0,0,0,6.7,570.4244034050437,273.2471408816568,5422,0
1656355908395,90,2,19.0,0,0,0,7.2,560.1080252951211,284.97192844208354,5524,0
1656355908510,91,2,19.35,0,0,0,7.8,554.0036100965408,292.64312737530673,5639,0
1656355908622,91,2,19.7,0,0,0,6.4,550.0227268031749,295.94087247286404,5751,0
1656355908733,91,2,20.05,0,0,0,5.0,550.0581787411219,295.3574106062009,5862,0
1656355908847,91,2,20.4,0,0,0,3.8,550.0581787411219,295.3574106062009,5976,0
1656355908961,91,2,20.75,0,0,0,4.5,545.0036697124158,301.44485399488906,6090,0
1656355909063,91,2,21.05,0,0,0,5.7,534.0758373115189,314.58703088334715,6192,0
1656355909179,91,2,21.4,0,0,0,6.8,527.1603171711619,322.33212685055145,6308,0
1656355909291,91,2,21.75,0,0,0,6.5,524.0610651441299,324.09875038327436,6420,0
1656355909395,91,2,22.05,0,0,0,5.8,524.0610651441299,324.09875038327436,6524,0
1656355909511,91,2,22.4,0,0,0,4.8,524.1154452980755,324.77838598034816,6640,0
1656355909620,91,2,22.75,0,0,0,4.1,524.4206326986001,327.23233336576016,6749,0
1656355909728,91,2,23.05,0,0,0,4.7,524.8018673747265,329.40097146183405,6857,0
1656355909839,91,2,23.4,0,0,0,4.8,524.5960350593588,328.29407548720707,6968,0
1656355909949,91,2,23.75,0,0,0,4.8,524.5493303779922,328.02438933713444,7078,0
1656355910063,91,2,24.1,0,0,0,4.1,524.6951495868816,328.8419073050149,7192,0
1656355910178,91,2,24.45,0,0,0,3.6,525.449331524934,332.3627536292236,7307,0
1656355910278,91,2,24.75,0,0,0,3.1,525.8440833555134,333.9461034358688,7407,0
1656355910389,91,2,25.1,0,0,0,3.3,525.5244999046191,332.67401461490795,7518,0
1656355910493,91,2,25.4,0,0,0,3.4,525.5244999046191,332.67401461490795,7622,0
1656355910615,91,2,25.75,0,0,0,3.9,516.5510623355642,341.23452345857385,7744,0
1656355910722,91,2,26.1,0,0,0,3.9,505.58480989839876,351.7271669916897,7851,0
1656355910822,91,2,26.4,0,1,0,4.3,497.22630662506185,362.4168870237699,7951,0
1656355910923,93,2,26.7,0,1,0,5.4,486.5901766373835,377.5950211536164,8052,0
1656355911024,93,2,27.0,0,1,0,6.6,480.28324975997236,385.84971167541386,8153,0
1656355911137,93,2,27.35,0,1,0,7.8,469.7201294387968,393.7067436557316,8266,0
1656355911252,93,2,27.7,0,1,0,8.5,458.6251192422849,400.2811511925087,8381,0
1656355911374,93,2,38.05,0,1,0,8.8,452.55275935519387,405.76347790307597,8503,0
1656355911482,93,2,38.4,0,2,0,9.3,442.61043819593766,415.38415954390945,8611,0
1656355911584,93,2,38.7,0,2,0,9.8,435.65238436166055,422.1291271637152,8713,0
1656355911693,93,2,39.05,0,2,0,9.8,425.7146931925183,431.7788785941248,8822,0
1656355911806,93,2,39.4,0,2,0,9.8,417.76668129471506,439.50995438101285,8935,0
1656355911921,93,2,39.75,0,2,0,9.5,407.83452526729513,449.1870434462686,9050,0
1656355912028,93,2,40.05,0,2,0,9.2,397.68329107469424,461.345857248117,9157,0
1656355912138,93,2,50.4,0,2,0,9.4,392.1186045063406,473.0803314448826,9267,0
1656355912252,93,2,50.75,0,2,0,9.4,383.6039624404316,484.66070606146735,9381,0
1656355912355,93,2,51.05,0,2,0,9.2,371.46466857562643,493.26868945839243,9484,0
1656355912456,93,2,51.35,0,2,0,9.5,357.5723702972589,501.8067357060884,9585,0
1656355912569,93,2,51.7,0,2,0,10.2,348.46233655877364,507.7341824222592,9698,0
1656355912685,93,2,49.45,0,2,0,11.0,338.82886535831034,520.2662779769605,9814,1
1656355912786,93,2,49.75,0,2,0,10.6,331.29594021056164,528.5120623032175,9915,0
1656355912900,93,2,51.7,0,2,1,10.6,332.9294219500584,523.7804883727533,10029,0
1656355913014,93,2,49.45,0,2,1,10.6,338.4213350248474,517.2707221562033,10143,1
1656355913127,93,2,50.4,0,2,2,10.1,338.4213350248474,517.2707221562033,10256,0
1656355913242,103,2,51.35,0,1,1,9.1,338.4213350248474,517.2707221562033,10371,0
1656355913359,103,2,52.3,0,1,2,8.2,338.4213350248474,517.2707221562033,10488,0
1656355913476,103,2,51.25,0,1,2,7.4,338.4213350248474,517.2707221562033,10605,1
1656355913600,103,2,50.2,0,1,2,6.2,338.4213350248474,517.2707221562033,10729,1
1656355913716,103,2,49.3,0,1,2,5.1,339.0117992046885,518.1515222403578,10845,1
1656355913830,103,2,49.35,0,1,2,4.2,340.6890077475351,520.4815078367337,10959,0
1656355913935,103,2,51.6,0,1,3,4.1,341.05864598335575,520.9692889221014,11064,0
1656355914051,103,2,51.9,0,1,2,4.0,339.98382314457257,519.5276701004481,11180,0
1656355914162,103,2,51.2,0,1,1,3.3,338.4213350248474,517.2707221562033,11291,1
1656355914277,103,2,50.3,0,1,0,3.0,338.71079108879894,517.7074463439752,11406,1
1656355914384,103,2,50.25,0,1,0,3.3,340.5084433608071,520.2403290787827,11513,1
1656355914487,103,2,50.55,0,1,0,3.4,341.05864598335575,520.9692889221014,11616,0
1656355914595,103,2,52.85,0,1,1,3.3,340.6890077475351,520.4815078367337,11724,0
1656355914699,103,2,52.55,0,1,1,3.7,338.71079108879894,517.7074463439752,11828,1
1656355914808,103,2,51.5,0,1,0,3.4,338.4213350248474,517.2707221562033,11937,1
1656355914910,103,2,50.8,0,1,0,3.3,339.6483475596488,519.0616533707725,12039,1
1656355915022,103,2,51.15,0,1,0,3.8,341.05864598335575,520.9692889221014,12151,0
1656355915137,103,2,53.5,0,1,1,3.4,340.6890077475351,520.4815078367337,12266,0
1656355915253,103,2,53.45,0,1,1,3.9,339.0117992046885,518.1515222403578,12382,1
1656355915353,103,2,52.55,0,1,1,3.8,338.4213350248474,517.2707221562033,12482,1
1656355915458,123,2,51.65,0,0,0,3.1,338.4213350248474,517.2707221562033,12587,1
1656355915575,123,2,50.6,0,0,0,2.5,338.4213350248474,517.2707221562033,12704,1
1656355915683,123,2,49.55,0,0,0,2.2,338.4213350248474,517.2707221562033,12812,1
1656355915785,123,2,48.65,0,0,0,1.8,338.4213350248474,517.2707221562033,12914,1
1656355915900,123,2,47.6,0,0,0,1.8,338.4213350248474,517.2707221562033,13029,1
1656355916008,123,2,46.7,0,0,0,1.4,338.4213350248474,517.2707221562033,13137,1
1656355916117,123,2,45.65,0,0,0,0.7,338.4213350248474,517.2707221562033,13246,1
1656355916234,123,2,44.6,0,0,0,0.5,338.4213350248474,517.2707221562033,13363,1
1656355916351,123,2,43.55,0,0,0,0.0,338.4213350248474,517.2707221562033,13480,1
1656355916460,123,2,42.5,0,0,0,0.2,338.4213350248474,517.2707221562033,13589,1
1656355916576,123,2,41.45,0,0,0,0.9,338.4213350248474,517.2707221562033,13705,1
1656355916690,123,2,40.4,0,0,0,1.6,338.4213350248474,517.2707221562033,13819,1
1656355916794,123,2,39.5,0,0,0,2.2,338.4213350248474,517.2707221562033,13923,1
1656355916903,123,2,38.45,0,0,0,2.9,338.4213350248474,517.2707221562033,14032,1
1656355917003,123,2,37.55,0,0,0,3.5,338.4213350248474,517.2707221562033,14132,1
1656355917108,123,2,36.65,0,0,0,4.1,338.4213350248474,517.2707221562033,14237,1
1656355917223,123,2,35.6,0,0,0,4.8,338.4213350248474,517.2707221562033,14352,1
1656355917338,123,2,34.55,0,0,0,5.0,338.4213350248474,517.2707221562033,14467,1
1656355917439,123,2,33.65,0,0,0,5.0,338.4213350248474,517.2707221562033,14568,1
1656355917558,123,2,32.6,0,0,0,4.8,338.4213350248474,517.2707221562033,14687,1
1656355917669,123,2,31.55,0,0,0,4.1,338.4213350248474,517.2707221562033,14798,1
1656355917774,123,2,30.65,0,0,0,3.4,338.4213350248474,517.2707221562033,14903,1
1656355917884,123,2,29.6,0,0,0,2.8,338.4213350248474,517.2707221562033,15013,1
1656355917984,123,2,28.7,0,0,0,2.1,338.4213350248474,517.2707221562033,15113,1
1656355918089,123,2,27.8,0,0,0,1.5,338.4213350248474,517.2707221562033,15218,1
1656355918191,123,2,26.9,0,0,0,0.9,338.4213350248474,517.2707221562033,15320,1
1656355918301,123,2,25.85,0,0,0,0.2,338.4213350248474,517.2707221562033,15430,1
1656355918401,123,2,24.95,0,0,0,0.0,338.4213350248474,517.2707221562033,15530,1
1656355918515,123,2,23.1,0,0,0,0.5,342.3813663153998,513.3663409301392,15644,1
1656355918628,123,2,21.85,0,0,0,0.7,348.3231258472512,507.51256142089727,15757,1
